-2.346178211779182732e+00,-4.858312274043383519e-03,-5.378078552519252598e-02
-6.553671858971508168e-01,-1.955926196714337761e+00,7.027662363720530436e-01
-8.935347610611732438e-01,-1.244246653048301843e+00,1.626851274008767723e+00
8.179712725661734130e-01,-4.904645424891043159e-01,-5.515019617041571065e-01
-7.451590748530189101e-01,8.311462471095611981e-01,1.447840654170338137e-01
-9.096141515398141753e-01,2.036307388854495581e+00,1.280118307745582440e+00
1.577248864631071612e+00,8.872682192431498027e-01,8.681755479583372903e-01
1.016921138727600704e+00,4.589307640550880918e-01,-1.976578447683991380e+00
1.210034626427799687e+00,-8.232325604337372704e-01,1.439195338124317658e+00
1.547451873933396449e+00,-1.929581976033609036e+00,-3.497583768450104880e-01
1.416539658054934092e+00,1.584512576162344644e+00,-1.195533046770361763e+00
-9.970007143662749094e-01,-6.224354752935113977e-01,7.205943268816365765e-02
8.465550712264722222e-01,-1.310125210010791297e-01,-8.136863923101304019e-01
-9.702392814315421998e-02,1.976622765725492559e-01,1.837082232404376181e-01
8.338469786361945024e-01,5.483486250254278049e-01,1.272108632285031682e-01
-1.660784295197964333e+00,-1.647269800894509695e+00,8.457621910290721856e-02
6.809178920194323137e-01,-1.361450056530917052e-01,-2.579371341847786603e+00
5.503870446713134967e-01,-8.116410678180017158e-01,-4.746649243182356481e-01
4.910165680129880417e-01,-2.108887967315610013e+00,-1.581461688794844722e+00
-1.467566060784248061e-01,-1.214562291658167204e-01,-9.831246930640723247e-02
-5.249663361288339214e-01,-1.053193882287710048e+00,4.669557400383839152e-02
-2.170609963322372327e+00,6.694344257259993158e-01,1.253251903280695245e+00
-7.580232058515683491e-01,8.444411776586060459e-01,-1.679767943045907375e+00
1.017907758675610452e+00,-2.676918587473601785e-01,2.220360862993004503e+00
7.028989489705904647e-01,-1.276112609133758902e+00,1.473217950667479847e+00
9.758154968082470571e-02,-1.970532345924373097e+00,-7.234880031961641311e-01
1.663515603334729143e+00,9.262024538741870927e-01,8.521637523623589727e-01
1.661494478952845633e+00,1.926684265050445655e-01,-1.251371626885539490e+00
-7.203913454722929988e-01,-7.756289799456109746e-01,2.051336485327117209e+00
-1.352019386158629932e-01,-3.234983875403560916e-01,-1.047619212796962573e+00
-1.638827765537937298e+00,-1.189719154006280810e+00,1.147284409590092757e-01
7.536150568172036435e-01,2.239298866621213246e+00,-1.133964057398580749e+00
-4.917716659079463537e-01,1.009795664142606908e+00,2.977339926797766823e-01
5.237510909567160561e-02,4.153986639008910159e-02,-7.372068973866066632e-02
6.712804365492099912e-01,-7.562061331526725994e-01,-2.665834052506346752e-01
8.128859947592271817e-01,1.974413210015795173e+00,5.039565932297233042e-01
-1.186505311773640825e+00,1.308702791985465907e+00,1.486492932827811364e+00
-2.415902038536148044e+00,-5.833157839120309968e-02,4.875563701987898901e-01
-6.913881956463946432e-01,-3.340936655408817124e-01,9.100589865946195900e-01
1.144907905875809817e+00,1.294673459952216943e+00,-1.411323938891541285e+00
-9.254815666859879109e-01,1.109774617084372750e+00,1.837364262098581946e+00
-1.496133367951633764e+00,2.224862683238184591e+00,2.229680894521032242e-01
-6.139720872920122474e-01,2.292956900398380515e+00,1.205423945468187652e+00
-7.455201295730171651e-01,1.991397918217996166e+00,1.514216456679325251e+00
-1.681241015357006319e+00,-1.643443777921051119e+00,5.912895113174793105e-01
-3.243798824755296240e-01,-1.036281860722637616e+00,2.499350150109035384e-01
-1.666122874321672095e-02,-2.358677258337478835e-02,-5.063041199126808861e-02
-1.057218612251665135e+00,1.585798049913513363e+00,7.379536167249357570e-01
-9.208409057638987649e-01,-3.246181820052577716e-01,-2.799781068028803221e-01
7.172314331294063483e-02,-1.018789545050915457e-01,-9.099029442795436573e-02
7.938283488322176451e-01,6.631103964397538908e-01,-9.705612051531033180e-02
-1.414710465020340147e-01,6.870945160056303180e-01,7.690025647304118417e-01
-7.915049816810072469e-01,4.225891201830461186e-01,-2.354682623623279625e+00
-1.896689060938030025e+00,1.066246145430813419e+00,6.095606666754023184e-01
-7.502286056499062328e-01,1.995828837620718499e+00,-9.777394170891866299e-02
2.005589616680481857e+00,-1.319281823337467019e+00,-2.241014623106756809e-01
-1.290807477221552979e+00,-6.717216684740239252e-01,1.839063952314943906e+00
1.248944908932020592e+00,-5.319399403829554451e-01,-1.681378963900681311e+00
-7.308420188779703175e-02,-2.219050903104464179e-01,3.567172708220980870e-02
-1.028542823776200793e-01,1.806215415278749903e-01,-1.046499484439183059e+00
-8.221076053830060903e-01,8.032494100647402657e-01,1.515133675056122009e-01
-1.592204276773912630e+00,1.013291563801163919e+00,1.804116896934578662e+00
-4.840736238248130596e-01,-6.707937567886782526e-01,8.531510148790257819e-01
1.555412015187427333e+00,-3.637526901484654518e-01,-1.801184323683957977e+00
-1.428424914361425824e+00,1.065530632684770662e+00,-1.227592796093674998e+00
1.021534768586843001e+00,3.220886075285591676e-01,2.092969143849058522e+00
1.887418576390941238e+00,-1.117074308783881920e+00,-9.782624037999833044e-01
-6.335277862747757949e-01,7.119037276547091064e-01,7.206403049372999137e-01
7.299188889601291308e-01,7.491056078152776021e-02,-8.877310435105414399e-01
1.232857025509822568e+00,-1.030464681407712746e+00,-1.330771172587669193e+00
2.266024929643703500e-02,1.729422666293184196e+00,1.622912242458005139e+00
-1.562422283106458532e-01,-3.487599147278302308e-02,8.429083047047189470e-02
1.613791262021452566e-01,9.254697953414975364e-01,-4.531112775085298638e-01
-5.453634696206171029e-01,7.180500428530162127e-01,4.983463763485551090e-01
-1.011766781360948553e+00,-2.010634450079646918e+00,-1.193633215776647827e+00
3.459892047057939179e-01,-8.616413157938024314e-01,5.209247319696077572e-01
-1.022172738186809537e+00,1.857332827051502600e+00,1.396315486056159738e+00
-1.796359813026154884e+00,-1.569078134197993801e+00,-1.022846233837684249e+00
1.358161095140807684e-01,-8.728706969225887013e-02,7.290371356063934938e-02
-2.124416315031844249e+00,-7.735183938042511365e-01,-1.365614670895715310e+00
1.267204191983598127e+00,1.477422979426812999e+00,-1.272036889644653002e+00
5.677441743592755857e-02,1.292018529172208885e-01,2.490121621332847240e-03
1.275226575494227410e-02,-7.645615224312860003e-02,9.713347361392721258e-02
-1.933421266433880348e+00,1.373516894162703839e+00,-7.078111557899391393e-02
-2.114678246038729226e-01,5.746764393076581046e-01,-9.151630794010273684e-01
1.084001518267232900e+00,-1.813988196473708125e+00,-5.786656578456604860e-01
2.049189405456426083e-01,-1.130504689451020894e+00,-2.305476833171110407e+00
-8.362472456286026423e-01,6.876038731023559336e-01,-4.541704936163376005e-01
1.121078745000738008e+00,-2.144724233147640380e+00,1.154768340996320114e-01
-4.383485926399487420e-01,2.712943488131472902e-01,9.453317048579940041e-01
-1.648905664845835783e+00,2.012521043432507817e+00,-3.828246037968872084e-01
1.416064100318435770e+00,8.442319933314376690e-02,2.155594559324491399e+00
-6.490340473205005178e-01,8.760998716232739625e-01,3.050472620249976008e-01
-2.454422993786560536e-01,-6.658648407132382596e-01,-8.857042899581609730e-01
1.829963509301802960e-01,1.440697924871286728e-01,9.985064553107405594e-01
7.806196817484821748e-01,-1.986877838724420697e-01,-1.904820291251768438e+00
-4.238671964553018534e-01,-2.175339115836543602e+00,-1.102498708655586857e+00
2.486800195732612739e-01,1.461618278987911301e+00,-1.953862927788924786e+00
4.668422453454761090e-02,8.395285564657364308e-01,-8.182598853223485014e-01
-1.962837170046042301e-01,-1.151918150295787868e-01,1.108119302302134956e+00
6.713365670825723885e-01,5.944871437748344700e-02,-9.780419502396950904e-01
-8.581071840598423206e-01,-5.111429838979604234e-01,5.725669945263335281e-01
1.830789902236717337e+00,2.485746365289396576e-01,-7.915061128368410248e-01
-1.064043635738487037e+00,-3.403924325432852727e-02,-4.120400255957644697e-01
2.693570533640952114e-01,-1.471723908393486990e+00,-2.119268462728371993e+00
-4.309398547426156363e-03,-2.429437358582055111e-03,3.719975380180610969e-02
-4.980524800021373655e-01,-1.794559269344715879e+00,-1.790992074329966321e+00
4.108328435094238396e-01,-1.372338342596542526e+00,1.767895658429753158e+00
2.833444114692229010e-01,-9.245862922237743087e-01,5.618886101392713828e-01
5.734236025486370014e-01,7.269289645553356216e-01,-5.201634579586694729e-01
-1.160901797013881298e+00,-1.078459408025300575e-01,2.383761298447268917e-01
6.468837148900924428e-01,2.178009104931250661e+00,-9.497709100191926712e-01
-2.486538616904777066e-01,3.612771774513963696e-01,-9.143907959196102553e-01
-1.609975667760124851e-01,-9.247809826178590153e-01,-7.353026540446860881e-01
5.459800411800816988e-01,1.992291488574280178e+00,1.142150652009680023e+00
-7.278743719442304361e-02,1.471941227063170050e-02,2.330654171758578530e-01
1.081632258354384701e+00,7.019567989401825914e-02,4.426225330675132019e-01
5.394937358041211883e-01,1.218850761429194129e+00,1.668692538052895413e+00
1.725140444874575740e+00,6.988704706566185865e-02,-1.553125622267104156e+00
1.897761469182417837e+00,3.587378190896758912e-01,-1.601901011486644766e+00
-1.022141863119744976e+00,-7.885752565783485935e-01,1.900524902333870614e+00
1.227261735699658463e+00,6.087852400793221097e-01,-2.234364389939282880e+00
2.133731696241936149e+00,8.941766956650067932e-01,-2.032727794960619006e-01
8.627962375927716865e-01,-1.550325850691005147e+00,1.701358735990169846e+00
3.039220114367220393e-01,1.614304607477854647e+00,1.371252153761147952e+00
9.624768230599477503e-01,2.715296162773934707e-01,3.747246756548311408e-02
-2.176686504561656132e+00,-2.654531152301324304e-01,1.278535352477560005e+00
-1.496239111810554467e-01,1.108344890419576290e+00,-2.003196138189179187e+00
-2.510826631488958238e+00,6.665195828389135491e-01,1.779613088250601716e-01
-1.616770771099495241e-01,1.062005827693489834e+00,2.218519901520793758e-01
-7.580728519010917488e-01,5.040285152758484655e-01,-1.947013642926879617e+00
1.863769059868180533e-01,1.063737400233699004e+00,5.108216268486052147e-01
5.447642823369125420e-01,2.489060138637393393e+00,6.453421977742794802e-01
6.886212959910151810e-01,6.572613362330831377e-01,-2.029856425126054020e+00
-4.179041576455612694e-01,-2.124093229632205482e+00,-1.592278769070132327e+00
6.222493820814322535e-02,-2.164545306143775966e-02,6.732576313786158007e-02
2.635013974479462687e-02,4.466143403161160902e-02,2.535658473494509235e-01
-7.619576770417101352e-01,-4.829701810416365815e-01,-5.419372347510132970e-01
-4.136624728396395279e-01,-6.768523212284709434e-01,-6.874648529549001186e-01
-1.876526410758826424e+00,1.343867285088938157e+00,-1.215240522259534606e+00
1.908643758139651370e+00,1.164063908318025531e+00,-1.385248266136702489e+00
6.727736619264358398e-01,6.259017411175851198e-01,-4.513739871834674400e-01
2.013170565800825429e+00,-5.140855429834667589e-01,2.190753533284199063e-03
1.196921334681414484e+00,-1.049064033803814855e+00,1.815512408484910134e+00
-5.029408673053086254e-01,-8.757787999285716607e-01,2.738198944830272930e-01
4.150643378590588434e-02,-2.499699017260439624e-02,-2.341157362270294626e-02
2.502435283294170532e+00,-2.909987511269624405e-01,-8.200432127746258848e-01
-1.710798981506725491e+00,-8.528024817362103716e-02,1.877392256948757554e+00
-1.066889554179488719e+00,-1.924025062217914028e+00,-1.437583711510562967e+00
9.060141791575125891e-01,-1.977055843064152496e+00,4.828667587715373410e-01
1.390661162475647639e-01,9.460875611953596387e-01,3.192326963355046066e-01
6.492957370179249788e-01,-7.015506407212692697e-01,6.153705142243380832e-01
1.357176653901310814e+00,-1.262026829660063854e+00,-8.742054376705545859e-01
-1.537120212402181274e-01,-2.500905669933488173e+00,-8.106216455533338250e-02
