6.332343620518049443e-01,1.544922040049258039e-01,-1.773960104086020451e+00
6.317056370293594458e-01,5.612771975694962334e-01,-1.775208351441940557e+00
6.312212441738899171e-01,1.877224056922520701e-01,-1.775602824197776153e+00
6.300758836016363551e-01,3.717240664023432339e-01,-1.776533567145437198e+00
6.299582842486801670e-01,6.262203216314153886e-01,-1.776628971972111781e+00
6.299296529467381944e-01,5.412665786761102771e-01,-1.776652195218942243e+00
6.242747615504121717e-01,3.865405068230278740e-01,-1.781204852833861985e+00
6.108760096633237824e-01,1.401131757664525468e-01,-1.791726278973872821e+00
6.102305424353737795e-01,5.234013709220082244e-01,-1.792223885703422503e+00
6.052824753079903974e-01,6.237430848640090897e-01,-1.796010756890277227e+00
6.046270137102426334e-01,4.096710533759926331e-01,-1.796508740875976784e+00
5.976780907852236036e-01,2.530263409202532232e-01,-1.801736178424879320e+00
5.965475823984132120e-01,1.589081676693535616e-01,-1.802577710838401348e+00
5.889407029574568186e-01,5.837135877313639476e-01,-1.808176248351791582e+00
5.838008969742496390e-01,4.019309136092421575e-01,-1.811896860870924719e+00
5.808944854361126620e-01,4.165044319038789800e-01,-1.813978867532759498e+00
5.754671921284106872e-01,4.177667821673337611e-01,-1.817824865593999251e+00
5.730914037006628048e-01,2.262724300031861979e-01,-1.819491453893452126e+00
5.663716751733786081e-01,3.978657030174271858e-01,-1.824149941188677682e+00
5.660295556854597621e-01,1.870437485575233705e-01,-1.824384947758340036e+00
5.621336307381614716e-01,2.158210274968431763e-01,-1.827046420216623890e+00
5.545209133852918582e-01,4.937955963643907431e-01,-1.832169788335494598e+00
5.532996625170797378e-01,6.546506868659545120e-01,-1.832982282799871854e+00
5.521409116880980905e-01,7.404465173409036094e-02,-1.833750810278608423e+00
5.444608042421902327e-01,1.987156815341724059e-01,-1.838786285441021739e+00
5.402907460318212562e-01,2.369333249066486458e-01,-1.841478407181300181e+00
5.373494798590487953e-01,5.179605277125789442e-01,-1.843359672082563794e+00
5.347139181657069029e-01,1.308736607183498268e-01,-1.845033150663261123e+00
5.314722944544995054e-01,6.019234310151315714e-01,-1.847075675620112323e+00
5.205359973409510177e-01,2.344256000115146898e-01,-1.853839724697944336e+00
5.182522238389595248e-01,4.532888347480276137e-01,-1.855227824901629852e+00
5.108187082991444417e-01,6.561618376810715025e-01,-1.859688459415149708e+00
5.051402874564743239e-01,5.584042497358050472e-01,-1.863037247161668297e+00
4.851818021155864802e-01,3.501252591667300962e-01,-1.874413299816438006e+00
4.830300430336222361e-01,1.069806388269584074e-01,-1.875603778844596503e+00
4.799964443722655738e-01,5.638929210554023408e-01,-1.877270433441126762e+00
4.787321338700081808e-01,4.763357333010987960e-01,-1.877961015079979923e+00
4.786442506836084965e-01,4.579957590035714787e-01,-1.878008930072768035e+00
4.774075547045984469e-01,2.748060355481360961e-01,-1.878681982693952701e+00
4.765278148045730688e-01,5.837727805141116333e-01,-1.879159394943589412e+00
4.754513818598329888e-01,4.598004237693201768e-01,-1.879741998251518886e+00
4.666199637131793754e-01,6.441492214759159118e-01,-1.884457918424789380e+00
4.649167232990302212e-01,7.087446977429764372e-01,-1.885354415133788653e+00
4.542873306967757929e-01,2.659284506321187846e-01,-1.890855218971297269e+00
4.505868896863540196e-01,5.661806912250708645e-01,-1.892732577451264220e+00
4.449641398203218468e-01,5.985629932177599644e-01,-1.895548387455396444e+00
4.408109182401562798e-01,7.076809347409157569e-01,-1.897599985717619120e+00
4.285203150668992489e-01,8.941100231225951323e-02,-1.903532146398215108e+00
4.237595376811275627e-01,3.154068957480127278e-01,-1.905774725980073470e+00
4.196264434635278984e-01,4.543454230676551298e-01,-1.907696892109998821e+00
4.182395645414485053e-01,2.510013832623002594e-01,-1.908336758395353883e+00
4.105348018375754582e-01,6.649849034759952593e-01,-1.911844930062224224e+00
4.090937623924050803e-01,5.172690564416093650e-01,-1.912492352609941992e+00
4.043041851646844709e-01,4.984421989290572785e-01,-1.914624581923272117e+00
3.968846113952363419e-01,3.046791390980407854e-01,-1.917868511954545774e+00
3.781115197996587907e-01,6.763610678727240977e-01,-1.925760054546961086e+00
3.745871884718704470e-01,6.273289350906779971e-01,-1.927191694436883651e+00
3.687552494900568911e-01,3.167616770675266702e-01,-1.929526527848197670e+00
3.605412720821376538e-01,9.299063982313215959e-02,-1.932743261098891052e+00
3.577422748814573783e-01,7.070864772666981546e-01,-1.933820360006484051e+00
3.551378983717048965e-01,5.026370931051921120e-01,-1.934813924340094804e+00
3.518327416882234271e-01,2.708322512620742195e-01,-1.936062883505241805e+00
3.452941194850565609e-01,1.751231401303532387e-01,-1.938494523718193863e+00
3.425058332424532059e-01,2.719460394184487484e-01,-1.939515701941640025e+00
3.398849190274506604e-01,4.815223515125500731e-01,-1.940467033881413172e+00
3.331569589465460113e-01,1.499174273487737796e-01,-1.942871380786101554e+00
3.319956527914573741e-01,6.584518346584254944e-01,-1.943280916020023064e+00
3.285473560466382614e-01,4.355833148129329979e-01,-1.944487498506339840e+00
3.276525037224626846e-01,3.959704726624548865e-01,-1.944798304827227042e+00
3.242576061683928312e-01,6.499639307777651531e-01,-1.945968818112914001e+00
3.205193604963020859e-01,2.928220367009647385e-01,-1.947241964625217481e+00
3.142480520106864517e-01,6.946964708544267619e-01,-1.949340909161450197e+00
3.109581609555985837e-01,5.546870247883671778e-01,-1.950423601419447150e+00
3.097690661168707726e-01,1.785446620543336138e-01,-1.950811824535791938e+00
3.083807976123534855e-01,2.040356346288988432e-01,-1.951262993952759928e+00
3.037534216086762995e-01,2.001502442448100938e-01,-1.952750680325667343e+00
3.002134152049903970e-01,1.044545181001513834e-01,-1.953872059204459610e+00
2.960294979651601488e-01,3.920935769045726937e-01,-1.955178798097243931e+00
2.857508049742961687e-01,5.720486433693008355e-01,-1.958303958802499078e+00
2.819878406866033194e-01,5.180080664046248229e-01,-1.959417978622928880e+00
2.817723928371159148e-01,5.391612766752544861e-01,-1.959481275812533063e+00
2.765447250561799408e-01,5.052067735766382350e-01,-1.961001048409210412e+00
2.759238722349104389e-01,1.865700588860358389e-01,-1.961179492462720386e+00
2.747205109663168887e-01,1.371484881527431643e-01,-1.961524123906626560e+00
2.691956301428188869e-01,7.151001612837000199e-01,-1.963085516821850396e+00
2.689855123988807439e-01,2.787598724145530227e-01,-1.963144222907198699e+00
2.573715490380877879e-01,3.281794827976119988e-01,-1.966312519708678597e+00
2.548386247230343682e-01,5.502265421562617664e-01,-1.966983596215195584e+00
2.510904148675354719e-01,4.592398775969580571e-01,-1.967963637520361075e+00
2.496530115639409020e-01,6.587833667107173552e-01,-1.968335362267151112e+00
2.459610334638921425e-01,4.596648704026612409e-01,-1.969279717118528339e+00
-1.621665202663540029e-01,5.612227882825249203e-01,-1.986763406143895239e+00
-1.676589555519859831e-01,4.951465270139743247e-01,-1.985845056093104910e+00
-1.915603373421432276e-01,2.419771303170453747e-01,-1.981480838915036680e+00
-1.931977807843844874e-01,4.391498166337483022e-01,-1.981159832799931131e+00
-1.971089745092373946e-01,4.922778564480347896e-01,-1.980381584980010157e+00
-2.092071057374034482e-01,5.214456890435894554e-01,-1.977871354989488850e+00
-2.341731190483185565e-01,4.289940273750183497e-01,-1.972194913746817546e+00
-2.638568505252238405e-01,5.771170823879064882e-01,-1.964561849976925956e+00
-2.769096626797895588e-01,6.232981268275579190e-01,-1.960895956238012827e+00
-2.882540087938003093e-01,4.732099066915571584e-01,-1.957553980940136551e+00
-2.889307649395166377e-01,5.869365065589070563e-01,-1.957349995075711835e+00
-2.909663326738831657e-01,1.549253111434426566e-01,-1.956733292642370170e+00
-2.991021958292062743e-01,1.028425921574767088e-01,-1.954221083633215006e+00
-3.122853087506777814e-01,5.786754085723934127e-01,-1.949988360948961219e+00
-3.222131107528371508e-01,1.771497894473859080e-01,-1.946667159702384353e+00
-3.251177169484317231e-01,4.874311982495136419e-01,-1.945673553678138656e+00
-3.290099023565636327e-01,5.706097466388296846e-01,-1.944326471169438575e+00
-3.378187398182843082e-01,5.188380571260721164e-01,-1.941211187262235072e+00
-3.434066453513766048e-01,6.314189212183763944e-01,-1.939186816308935413e+00
-3.545052599608763400e-01,2.192139873580443155e-01,-1.935054020182829682e+00
-3.556461904556533771e-01,5.769816124176818661e-01,-1.934620664876601781e+00
-3.630410202015473820e-01,1.125803904119370147e-01,-1.931773157829210996e+00
-3.729981770880334002e-01,5.974131021703082967e-01,-1.927832075264163336e+00
-3.800842799660530957e-01,5.289371340272119859e-01,-1.924951858273006078e+00
-3.970348887397810445e-01,4.034828662123970400e-01,-1.917803517711383243e+00
-4.089373290058712640e-01,5.578736756600731761e-01,-1.912562469612652638e+00
-4.130790478948608846e-01,4.041403216510329743e-01,-1.910695174133625773e+00
-4.170519813677538434e-01,5.717723520483222188e-01,-1.908882635348057910e+00
-4.264536156591338667e-01,6.508773690471941764e-01,-1.904509432615963060e+00
-4.421476397064854624e-01,4.274896879206151468e-01,-1.896942286160031577e+00
-4.760537847972512449e-01,6.158631881823045662e-01,-1.879416166544721101e+00
-4.778598954064862125e-01,5.930443341867841500e-01,-1.878436065039512215e+00
-4.838849949642705095e-01,6.458108126552060124e-01,-1.875131596760411856e+00
-4.862573125635265558e-01,4.722149251619492949e-01,-1.873815670481193019e+00
-5.019497568212188954e-01,5.788067545119405244e-01,-1.864896780909212959e+00
-5.051367109980425818e-01,3.714672626243767928e-01,-1.863039340471846605e+00
-5.090847495451514826e-01,3.379951568515358051e-01,-1.860716397996779570e+00
-5.098283815288969789e-01,3.458774607378574117e-01,-1.860276130894973345e+00
-5.121557966828331754e-01,5.768812013112084580e-01,-1.858892565996570045e+00
-5.143731692974000680e-01,5.969452234131725765e-01,-1.857566465474803863e+00
-5.255479721228364376e-01,6.311386259972628920e-01,-1.850763967853349179e+00
-5.275986587221513924e-01,1.853301795287144449e-01,-1.849493764141083574e+00
-5.293652384678039224e-01,4.433800143791877257e-01,-1.848394038346524937e+00
-5.296445676624956800e-01,4.194479939573135807e-01,-1.848219683776324507e+00
-5.296507312680803770e-01,5.393422419156507219e-01,-1.848215835072175350e+00
-5.517461401929572018e-01,6.664630475268357168e-01,-1.834012108294701848e+00
-5.630320023744835867e-01,4.739616402628723524e-01,-1.826435093822968980e+00
-5.675214267674594248e-01,6.226305335986580536e-01,-1.823358627913637120e+00
-5.909682861314003999e-01,6.331014572732679424e-01,-1.806694790355630964e+00
-5.931239300322250774e-01,4.217209268734554151e-01,-1.805111174697711096e+00
-6.012290882323697572e-01,2.034727424975958376e-01,-1.799076706870669229e+00
-6.063324623281376446e-01,6.644384435577488368e-02,-1.795211258174265190e+00
-6.190349420211618270e-01,3.482554670233003469e-01,-1.785363444881958195e+00
-6.280481815785698974e-01,9.128667678613355818e-02,-1.778174454486814771e+00
-6.357579757245056529e-01,1.392453711175951625e-01,-1.771888461050350916e+00
-6.360100717401985237e-01,6.242379959139920942e-01,-1.771680755652897954e+00
-6.442563414414218537e-01,7.140326444668564365e-01,-1.764809627628022293e+00
-6.560123323495197223e-01,3.702321856845767201e-01,-1.754750170457313185e+00
-6.574474469126211362e-01,7.221432354559058631e-01,-1.753500401159864275e+00
-6.928517850546724866e-01,4.340209727087588343e-01,-1.721080026034942811e+00
-6.948690935610878361e-01,3.623938991166331114e-01,-1.719136247740017609e+00
-6.949943969283917111e-01,3.701587002554443950e-01,-1.719015151605403302e+00
-7.054646425237235396e-01,6.354143568619098348e-01,-1.708745115079373988e+00
-7.068972849475737563e-01,4.309852205132962411e-01,-1.707316215375943802e+00
-7.111033252836934659e-01,4.065905373594722594e-01,-1.703087519993402799e+00
-7.114048219297366416e-01,1.368186309189614036e-01,-1.702782455198704969e+00
-7.185473000972411040e-01,6.497880467642995761e-01,-1.695478092769977518e+00
-7.344153596376445936e-01,6.166503145207380410e-01,-1.678700286966426258e+00
-7.353528678677618835e-01,6.945954272532853802e-01,-1.677684410119236746e+00
-7.692930852096431238e-01,4.196273828068103340e-01,-1.638896039312053299e+00
-7.731736281590962934e-01,1.053932181078052199e-01,-1.634194402939113999e+00
-7.851888428930159369e-01,3.873225179753140290e-01,-1.619256393585344345e+00
-8.001770058509537487e-01,3.970150412371916682e-01,-1.599763919644556998e+00
-8.046828171301724231e-01,1.186437657415803093e-01,-1.593704946766867803e+00
-8.113157985734126276e-01,6.838664518353432253e-01,-1.584608137973793518e+00
-8.150655205492666200e-01,6.890876537482296671e-01,-1.579368792058869042e+00
-8.207669007828278795e-01,1.857330720051856288e-01,-1.571263244554865102e+00
-8.243592032416353632e-01,6.960297966749730003e-01,-1.566067049059399086e+00
-8.250300257006684124e-01,6.400634660862092318e-02,-1.565088892734899151e+00
-8.274158763303964825e-01,1.375209441459932513e-01,-1.561589679033012601e+00
-8.358442193886820304e-01,1.812330661656601505e-01,-1.548966702919698735e+00
-8.368224433638018489e-01,1.811832790500828017e-01,-1.547474381393902920e+00
-8.395912228176374281e-01,6.363742815333743863e-01,-1.543218720744770067e+00
-8.516445862945759560e-01,3.861026378007742510e-01,-1.524119736925772184e+00
-8.527648266752926309e-01,1.673570322367810004e-01,-1.522295079802077122e+00
-8.529307952267739523e-01,6.685726467229140546e-01,-1.522024001894379364e+00
-8.578421668832054703e-01,6.496466489923684584e-01,-1.513913238511255477e+00
-8.587027663949768908e-01,3.232029320207552292e-01,-1.512473959324387218e+00
-8.641231490943060978e-01,1.487959694051156356e-01,-1.503280422030640606e+00
-8.660449041687844352e-01,6.417343972985581901e-01,-1.499966222822383344e+00
-8.668243407818744251e-01,6.832480282896458146e-01,-1.498613640234669919e+00
-8.673773998769085392e-01,4.674015112498697277e-01,-1.497650928043717578e+00
-8.766109958949406256e-01,1.059058044037576307e-01,-1.481199711009971942e+00
-8.767130896812191931e-01,4.002122758496720056e-01,-1.481013677956885655e+00
-8.866039935138321226e-01,1.425565550331155951e-01,-1.462529305758375475e+00
-8.901488174904236272e-01,7.257195083883599684e-01,-1.455669927382091444e+00
-8.920198739073146310e-01,4.460057729579557373e-01,-1.451996177588238623e+00
-8.932676010031673774e-01,6.006510665483558720e-01,-1.449525297394981038e+00
-8.942890979145975416e-01,7.025405015348069604e-01,-1.447489675133511344e+00
-8.946719481125542384e-01,1.510578917809002331e-01,-1.446723746022625212e+00
-8.969329814719899652e-01,6.016118201463311888e-01,-1.442166514729199100e+00
-8.971057878036770017e-01,1.754916273813573735e-01,-1.441815804933621603e+00
-9.027363258490144204e-01,3.267425420300408279e-01,-1.430194288656441826e+00
-9.076863474633296569e-01,6.061746344508800455e-01,-1.419649251910067855e+00
-9.229395485415632372e-01,3.679407513020844789e-01,-1.384944917797203079e+00
-9.231010186538269879e-01,2.204460042454189361e-01,-1.384557550127762937e+00
-9.319355271652703943e-01,1.969257044534283851e-01,-1.362624010797947038e+00
-9.336627269840492849e-01,3.894818949024203558e-01,-1.358153475818270728e+00
-9.348619612232458298e-01,6.678679067008134185e-01,-1.355011427221471720e+00
-9.371186978835298609e-01,3.748705795237040617e-01,-1.349010810831237084e+00
-9.380192922568505454e-01,2.517822958253641552e-01,-1.346583045393102029e+00
-9.390637134246482276e-01,7.560504061675077381e-02,-1.343743133937407075e+00
-9.397861978669722616e-01,3.418721660386860872e-01,-1.341762932891705118e+00
-9.483429993921166368e-01,3.951552974723050449e-01,-1.317246836869910842e+00
-9.485668658243989748e-01,4.324978783301319796e-01,-1.316576848585105486e+00
-9.523871381336245223e-01,4.177609792750996975e-01,-1.304891356252755097e+00
-9.541943421789115254e-01,4.397404865079085345e-01,-1.299187495316489249e+00
-9.554044690589583722e-01,1.855255157031211466e-01,-1.295300356420661547e+00
-9.587337070602813816e-01,2.581334327011275409e-01,-1.284305608362639628e+00
-9.600620872336996792e-01,9.390071578941838748e-02,-1.279787041616426535e+00
-9.627282680355057076e-01,1.771535232226255641e-01,-1.270470482539879598e+00
-9.632633630431156613e-01,5.621888110645251180e-01,-1.268558547469386788e+00
-9.638788735844906475e-01,1.809769527094897690e-01,-1.266340978930192929e+00
-9.642234592579619346e-01,3.313470071030507613e-01,-1.265090778067833543e+00
-9.678221368378354672e-01,3.930977246667604064e-01,-1.251635274646950347e+00
-9.679822804520776813e-01,2.261253312496719348e-01,-1.251018534635981228e+00
-9.716850456125365465e-01,1.354595367946908047e-01,-1.236279859770067491e+00
-9.719129945155838834e-01,6.503256863469368820e-01,-1.235340457830247596e+00
-9.742412779763004460e-01,3.368957917711068450e-01,-1.225508164568613667e+00
-9.756990806345697820e-01,6.456025770584116197e-01,-1.219114819327345778e+00
-9.761907897953384650e-01,1.107205933263156750e-01,-1.216913673886072189e+00
-9.766113569321753785e-01,1.018931008729367926e-01,-1.215012226422348185e+00
-9.769490253278668712e-01,4.069079607228706097e-01,-1.213472719359947716e+00
-9.804426104728966029e-01,6.034930960433786407e-01,-1.196805202088491393e+00
-9.822348131610783017e-01,6.018815896363221007e-01,-1.187655993281380606e+00
-9.835690936705235865e-01,4.075842085738169418e-01,-1.180532096803157849e+00
-9.842069496307751519e-01,6.495089297074473356e-01,-1.177021694428916909e+00
-9.843067774136436965e-01,1.901076497837276280e-01,-1.176465769874974976e+00
-9.881926275185225483e-01,2.391801042159256152e-01,-1.153216614366845416e+00
-9.886703741667566270e-01,2.884054378187457246e-01,-1.150102935497495871e+00
-9.888074047379411535e-01,6.679199988036270685e-01,-1.149197574830884694e+00
-9.908688278929673743e-01,2.420552715115004139e-01,-1.134829395570910560e+00
-9.928182508060898748e-01,1.504168911035281830e-01,-1.119632440693718145e+00
-9.956579817691973977e-01,3.118794357637252324e-01,-1.093086966538224125e+00
-9.965380717875451655e-01,2.316717013834433958e-01,-1.083137665819780882e+00
-9.975125187647894132e-01,2.406705147571530645e-01,-1.070489537574917494e+00
