2.369329701392953513e+00,2.586754501729591205e+00,-4.614002066641681665e+00
-2.598069210702128373e+00,9.120120360583113595e+00,7.753600018493671975e+00
4.897844248761280994e+00,1.002466784496298402e+01,5.128520115335849283e+00
1.615733029651689856e+00,1.927324585552442571e+01,-4.772739108077743708e+00
-9.388802274197201925e+00,4.223692203075208873e+00,2.945082523673642205e-01
1.007464547639293251e+01,1.263388400776359788e+01,8.645354902125509611e+00
1.253368071746143286e+00,2.407683680042746577e+00,-1.103770914580319307e+01
-6.343920598457272852e+00,8.334374680191443119e+00,-8.158405628698099932e+00
1.259972937749943789e+01,6.514769729955103728e+00,6.016660198163409357e-01
9.231485629856917896e+00,1.514220925027784048e+00,9.678929882522622208e+00
4.461482017916339693e+00,1.059800296113611751e+01,-3.430230286904309089e+00
6.064155491638754114e+00,3.994714051784864495e+00,-9.170307392201270114e-01
5.703820500226813195e+00,1.990948243436850973e+01,-1.792166830765125285e+00
5.368884218577676393e+00,1.498383850877123713e+01,-2.367790760814218132e+00
6.281678086996904220e+00,6.250754591644138713e+00,-9.423478117933222972e-03
3.028711968739106197e+00,1.388784366652098967e+01,6.789475611651633713e+00
1.158133647870333149e+01,2.019801718800972878e+01,-3.953152372101990775e+00
-9.164053903786884447e+00,2.084095291493241930e+01,-3.422133272241901114e+00
-7.001776274803696687e+00,2.047755220489539951e+00,5.293280635034291137e+00
-5.156891573938296780e+00,2.025966574687653221e+01,6.763738698788796633e+00
5.042902458936118215e+00,1.455907668370713104e+01,4.938200407061573038e+00
5.534427428547201266e+00,1.921142574372284884e+01,-1.007813191206902914e+01
2.211738843594947657e+00,1.105732785290647868e+01,-4.657256914904247758e+00
5.490032925841250133e+00,2.854378407010604413e+00,-2.176537118133005766e+00
6.224301793996753318e+00,2.048560827984182353e+01,2.307222196610664966e+00
-5.573858647805209898e+00,1.027689010106954903e+01,-8.817952455520865485e+00
8.951773425125367778e-01,1.069273870355406864e+01,-4.813724514540745680e+00
9.609310136862047713e+00,1.837892201717002649e+01,9.241792396885122329e+00
4.546980666072736099e+00,3.917104817903703129e+00,5.539504716755376812e+00
6.517834405213853266e+00,4.055719237760817109e+00,1.198073533397284329e+01
6.312904744784494149e+00,2.088909664002099476e+01,1.771615285394547268e+00
2.097477615328947387e+00,1.489806336501895423e+00,7.277110819420891552e+00
-9.282981666192025028e-01,1.536989828828187044e+01,-1.087082406692677061e+01
-1.323796202764448537e+00,1.358347586957454567e+01,7.909795102318690319e+00
5.851179441841908968e+00,3.246486715661109912e+00,-9.932617751719492460e+00
1.952934373614980013e+00,5.578230970482347395e+00,7.338471826033618584e+00
-9.133588018452464041e+00,1.088492424078135201e+01,-3.535937595823532842e+00
1.516665431419686350e+00,7.577117826498835917e-03,-1.102844034038951548e+01
-9.426998593901636525e+00,1.275406190761936998e+01,-1.971444732378696552e+00
-6.177865361583892323e+00,1.361204137804390157e+01,-8.311990377164116595e+00
1.115908090161786781e+01,1.890437149498457980e+00,-4.826536104091377233e+00
5.652695035792668632e-01,5.785567535109895410e+00,-4.796504455593077587e+00
5.992588282333601413e+00,4.834243908732292816e+00,-9.863843154983610972e+00
6.117694445459134656e+00,1.648355875695726169e+01,1.222835450074687280e+01
8.889945368491309452e+00,7.541366879877246632e+00,-7.826910010599203993e+00
7.037936875506687784e+00,1.745332093320867628e+01,1.162906792033635384e+01
1.248099931342869695e+01,1.216780656453549270e+01,-7.701843647041134444e-01
6.157677488461794191e+00,2.597230974856499230e+00,-5.969426110497900728e-01
7.007308820176611164e+00,2.819129003312107695e+00,1.165076233511976866e+01
2.597605695339128218e+00,6.515533512337674082e+00,7.036141460085379329e+00
7.005717978115214351e+00,7.676925831178738946e+00,-9.297329712914971012e+00
1.248039529836842654e+01,1.709138283509165035e+01,-7.744214017422431651e-01
5.168583372392352437e+00,6.750157105629409848e+00,4.761647338638286264e+00
1.548420243353784143e+00,3.663258353308129323e+00,-4.781105099229585598e+00
-9.401494640248692747e+00,1.850915766393643480e+01,-2.193503555937819982e+00
1.214690084388473323e+01,1.811055756691366980e+01,-2.361613296131483519e+00
9.107492538919633063e+00,3.648600663272580480e+00,-7.612730038051560122e+00
1.259367611366025486e+01,9.560212094440858621e+00,1.552942192968415736e+00
5.514432782349727447e+00,8.073531992421521863e+00,4.204795780835262065e+00
-8.937093833419611499e+00,3.717563391730445588e+00,2.140046685214077815e+00
-2.208417344928307990e+00,8.264154741821023720e+00,-1.056100284879034668e+01
-8.858838255371848547e+00,1.067289472527509098e+01,-4.384175349544952915e+00
-7.213588133791820844e+00,4.750474086962080733e+00,-7.227098167520550120e+00
5.827594645440338894e+00,1.098694118587303947e+01,3.566624914179154171e+00
-5.532962287303879734e+00,1.258895646517908240e+01,-8.849481404407489649e+00
2.422696944735304392e+00,6.332768546224133210e+00,-1.094850100027443496e+01
5.546498053537567863e+00,7.425136441351484429e+00,1.255001683844687221e+01
1.263710839237705441e+00,8.288916456981020309e-01,-1.103746337146224299e+01
1.235096946108556137e+00,1.570602487344583187e+00,-1.103811967649890491e+01
4.978436944680733944e+00,7.286556982830870943e+00,5.024449006751828151e+00
-4.902879279298483439e+00,1.138043624055156799e+00,-9.296632347556769815e+00
5.569942478968578747e+00,2.237427067810435322e+00,4.103137778843339412e+00
-7.743964450444372538e+00,1.668732430714282344e+00,4.402363942816078790e+00
1.128531922680165778e+01,7.329914061374601886e+00,-4.583457840304380859e+00
-6.477151856566878863e+00,4.916235777769895066e+00,-8.030147134941149289e+00
3.520763739016228300e+00,1.327592748952918100e+01,6.457351183258162486e+00
4.634199720297615066e+00,1.827898472078181058e+01,-3.265764646653431136e+00
1.214286790329557064e+01,2.843880382962000297e+00,4.394553859588896216e+00
-1.477341674289628370e+00,1.068021417967628928e+01,-1.075814188994827525e+01
6.154705301775828197e+00,1.985008581643324721e+00,-6.082128373400943477e-01
-4.981838936054115763e+00,5.923303710164227631e+00,6.864528002535408291e+00
4.170078262660987356e+00,1.837418515328220892e+01,-3.678098720532136934e+00
4.800469122870346439e+00,6.825588214055482439e+00,5.249099757914798658e+00
1.858081890480886011e+00,1.677067904560449918e+01,-1.100707776762596879e+01
-5.791786779681345365e+00,1.114528980724937135e+01,6.348567283824908536e+00
5.454683068248178834e+00,3.732658779212780331e+00,4.309871824890778136e+00
2.496325503950135083e+00,1.567915512880524886e+01,1.373229233017403850e+01
1.086839764609331205e+01,7.556940717578771505e+00,7.431310842894408353e+00
7.781813985705910319e+00,4.907322937004543917e+00,-8.765774720792192554e+00
5.723819786277048571e+00,1.802571636983910963e+01,-9.992529247161888506e+00
-7.713079719277643242e+00,6.285036904746486019e-01,4.444574482839982466e+00
-7.424877258543399527e+00,3.361976770487355104e+00,4.814994147482142495e+00
-6.334911467786930928e+00,2.011664678593229283e+01,5.923555447083722392e+00
1.055611461123385553e+01,1.448748026698391200e+00,7.944355465424195017e+00
4.567158382316802268e+00,1.254640692945284464e+01,5.517527785695683029e+00
1.092963295910033938e+00,1.268775953980279247e+01,7.633932469027932655e+00
5.077334916923348374e+00,1.498933535410532514e+01,-1.026805725982403850e+01
-2.174524541762138607e+00,3.856624145439284668e+00,7.828523489478720343e+00
2.811316045337752367e+00,5.951461759132905982e+00,-4.462864827308521853e+00
-8.503116604705724058e+00,1.969592451292511370e+01,-5.214984894689181694e+00
3.274267957501733495e+00,2.071412576045724308e+01,-4.254215172779340470e+00
-8.155088740800213287e+00,1.417358389454131462e+01,-5.871317305990534585e+00
-7.593169458621362722e+00,1.096748841086285431e+01,4.603659177924107837e+00
7.241097455225977697e+00,1.519419388192692288e+01,1.148189429289575259e+01
-8.456728156421485565e+00,1.301768433459375984e+01,3.245966770280770408e+00
1.155063891720923408e+01,1.808173793764027337e+01,-4.023090717453392529e+00
5.867962217651350620e+00,1.557216975272315196e+01,1.237343798178417131e+01
7.774980282434501566e-01,1.628362740470559800e+01,1.406044619595954082e+01
1.355414819936513027e+00,1.312074363506545360e+01,-4.799903343880606243e+00
1.248594993364218375e+01,2.006840529873468171e+01,-7.350560064202082966e-01
1.092801835751308381e+01,1.833369931880717019e+01,-5.239770400675221929e+00
8.835844873670390953e+00,1.294763596056386845e+01,1.009852251585783378e+01
3.253541168363291991e+00,1.604688854104998441e+01,-4.264733096931592193e+00
1.200129526670860480e+00,1.607103774204557212e+01,-1.103882115577239098e+01
7.650525012523448076e+00,1.064574599226599716e+01,-8.862290052731301770e+00
-9.274767736062793588e+00,1.285104091000419579e+01,9.471753058640901557e-01
5.707597181651230756e+00,2.043994136584236188e+01,-1.784721870769359731e+00
-8.474877073285009388e+00,1.939237482371635579e+01,3.210609899833633651e+00
1.145411291479696736e+01,9.874907387465226449e+00,-4.235624091063019847e+00
8.835839155144064039e-01,6.377071352224463752e+00,7.688965284953130919e+00
4.215082572638976899e+00,3.426117542755318546e+00,5.876319495752126976e+00
-7.200701163107634528e+00,1.959804584779874759e+01,5.077140396861055116e+00
2.318411670667025248e+00,1.261023903378394273e+01,1.377672986228119534e+01
5.386083956450826271e+00,1.297965902596025956e+01,-2.341621645099805971e+00
6.006639703677367770e+00,1.741051213077124515e+01,-1.086863934897088768e+00
4.572160253475826330e+00,7.962604784579566441e+00,-3.326472538321952666e+00
1.543387411311263557e+00,1.617778745168234522e+01,7.493572003120325675e+00
9.089304999400566132e+00,9.961260847171976351e+00,9.833922790165164685e+00
-9.279298858535227623e+00,1.649564011797851037e+01,-2.928687481617898491e+00
4.891658416784227525e-01,4.702030652277774614e+00,7.775784307148110308e+00
2.735365653118730922e+00,1.874501040057744916e+01,-4.492054816549194918e+00
6.059817582296804339e+00,1.558012683594748182e+01,-9.830301653646719373e+00
6.204679915110602018e+00,1.275430072853403196e+01,-4.055350935027727810e-01
4.148943600283917510e-01,1.517909603947396491e+01,-1.102538372339350481e+01
2.715071301573908968e+00,6.394016576931589313e+00,6.972701761036018908e+00
2.947399480737568300e+00,1.710821120993677980e+01,-4.407098532312410555e+00
5.957702212240468143e+00,3.022393836208563389e+00,3.238723161599838640e+00
8.871560001714156485e+00,8.209087008135655950e+00,1.006210735710378934e+01
4.735882810192030057e+00,1.106645974775521957e+01,-3.162047536891908095e+00
-9.219874023947372876e+00,1.518696560562568543e+01,1.190279910431568000e+00
5.974321926589285958e+00,7.029174660456468438e+00,3.192892575814314515e+00
-5.514959062678959079e+00,6.384031946170928506e+00,-8.863258576068686168e+00
-9.315579373649335082e+00,1.450133412858063231e+01,-2.743597849840131886e+00
1.187774859956371465e+01,5.830344232138436666e+00,-3.205757977285858651e+00
3.650472744582447415e+00,1.032900704456836216e+01,-4.042569768794937346e+00
1.088666359050379384e+01,1.086063525569363897e+01,7.399595669454283708e+00
2.441480975934410935e+00,6.849535607260186509e+00,1.374625635190012929e+01
3.431824322353456136e+00,2.049329238498988204e+01,6.521761513135682975e+00
1.225342563558908715e+01,1.441198898985526711e+01,-1.953961906662475601e+00
-8.833137148628468438e+00,6.790461906921404278e+00,-4.451960069502936435e+00
1.254585681487793103e+01,3.717696103640597549e+00,2.227713346267270467e+00
-8.853455846470444257e+00,4.160557637336183667e+00,2.364598746204358726e+00
6.276675875773289448e+00,5.817053617908148233e+00,-4.005590523025606003e-02
-4.528099375269343696e+00,1.893386162384684823e+00,-9.531117420573737675e+00
1.540012512777361842e+00,1.323980990085704867e+01,7.494738759972394249e+00
1.776719658904993560e-01,2.019720210185487019e+01,-1.101027636266928766e+01
1.017379493278653158e+01,1.436794714528665651e+01,-6.375835092040952112e+00
4.480095452491041463e+00,1.393454777047858784e+01,-1.048221318522904610e+01
6.285039924432338054e+00,1.638094333635731559e+01,1.972460125778292106e+00
5.915110676350412433e+00,5.589034972546103930e+00,-1.327960537811613051e+00
8.773588241621499861e+00,6.743733432659288596e+00,1.016134132718184091e+01
-2.384755034159015796e+00,8.995716797945963350e+00,-1.050506614260452487e+01
-8.941810201881843057e+00,7.477229363261864492e+00,-4.154226099696115782e+00
8.277454651621553694e+00,1.712021390660608944e+01,1.063386700914552563e+01
4.748231038535597470e+00,5.269270665859561831e+00,1.294199035921407237e+01
7.766157911509718126e+00,1.208028502970066498e+01,1.107373310995899907e+01
3.304454835746450936e+00,2.084360858056953258e+00,-1.079824525798315094e+01
-5.568402353006163708e+00,1.665927700411231527e+01,6.503953274582233490e+00
1.107602332950487423e+01,1.213623285441644661e+01,7.058071497103345138e+00
-4.415504193612678208e+00,1.458722009617510729e+01,7.154035665190447091e+00
5.877019355218520147e+00,3.162860086780753477e+00,3.447863123067946400e+00
1.673251592432455137e+00,1.903742853246859923e+01,-4.764846302108757925e+00
-9.202867234755498060e+00,1.656260203534659681e+01,-3.268444497442444696e+00
8.239801759871989262e+00,1.208436544377219768e+01,1.066780948376167082e+01
8.799586562325584893e+00,1.837014125768349260e+01,1.013520914037125920e+01
-9.374335062824076914e+00,3.428513088642913154e+00,-2.391398530546798185e+00
3.202058989861879201e+00,8.993418012727639521e+00,-4.290364579363539654e+00
2.006495004417187200e+00,1.023146184681604431e+01,-4.705514899338687940e+00
1.138820911204244801e+01,2.521139963126346473e+00,-4.374807256414899648e+00
9.394546200220450061e+00,9.215460807257212394e+00,-7.312362846893967649e+00
-8.658811404658424138e+00,2.002565641374360794e+01,-4.876792860544870933e+00
7.779167682502238890e+00,1.812468498303765685e+01,1.106308222423373344e+01
-7.898770273627788718e+00,8.101026561757594280e+00,4.182538232563906000e+00
8.437871271264404949e-02,1.789145511539111055e+01,1.413094389176631083e+01
5.502068621482012034e+00,3.613737735393813821e+00,4.226895527519908491e+00
2.804219465942337397e+00,1.418790902707538493e+01,-1.089237095921204812e+01
4.070602917152345013e-01,1.249424612209204000e+01,1.410243683770255174e+01
5.184279550530097147e+00,1.412316384780832479e+01,4.738758406865060557e+00
-2.749027574799998597e+00,8.065884153930916733e-01,7.721244998697348372e+00
3.033141588628568197e+00,8.289354660852399803e+00,6.786737444854539447e+00
-9.065291206855901507e+00,2.352194615594632054e+00,-3.773200112814141249e+00
6.889025158308130781e-01,1.373130613705942515e+01,-1.103643415384120807e+01
1.904340768260612826e-01,1.379747055597779593e+01,7.827340862034970037e+00
-7.765980000163138719e+00,1.929944809753948576e+01,-6.490197073044633669e+00
3.396407705683163858e+00,8.857189798354989207e+00,6.546848197477166842e+00
3.116608765652602475e+00,1.294566086119409043e+00,6.734326078880421562e+00
4.615738552412537388e+00,1.522620292284448773e+01,5.463844436137781813e+00
1.121638569349910064e+01,1.506828081973793054e+01,6.788289935020810795e+00
1.104307548814245976e+01,1.760065152553922729e+01,7.119250114342154490e+00
3.076433723585815905e+00,1.203761250462080845e+01,1.356986394097079263e+01
8.599801451409300412e+00,1.559267471923867454e+01,-8.096067703785609027e+00
1.768068814722905668e-01,8.018905022894946555e+00,-4.746331039556734410e+00
1.116533307236849959e+00,9.328001609393311355e+00,-1.104004983287302188e+01
-2.871017563727280120e+00,1.235038943784541488e+00,7.692897864043224843e+00
-4.777050758720667645e+00,1.328529334964571973e+01,6.975500274954655744e+00
4.578306022020858457e+00,1.825790126998897378e+01,-1.044956283170896860e+01
6.434069500172492795e+00,1.405385768716255157e+01,1.203416432047362328e+01
-9.005006699345088350e+00,7.496287928229193653e+00,1.943080324812908932e+00
1.070041170787053630e+01,3.652152460409793910e+00,-5.613062671390959046e+00
3.183184444190639173e+00,1.004288711726597860e+01,6.691391216223938621e+00
-4.355611142509904887e+00,1.806524210623067717e+01,7.181549783278633470e+00
-3.968399383465891717e+00,1.509808162441260393e+01,-9.842412998088795106e+00
6.217401591657414350e+00,1.676648208143574337e+01,2.339916260382343349e+00
4.727430267770301953e+00,7.316173822147583827e+00,1.295135989614632877e+01
8.714329869367306580e-01,3.397013152012606341e+00,-4.813247759917106627e+00
6.827568491632933778e-01,9.569894843880998536e+00,7.735880190035823389e+00
3.795287662925606043e+00,1.818239590187512178e+01,-3.949972670916740203e+00
1.257640241284606830e+01,1.618509707726377300e+01,1.860008042036919607e+00
5.982977806261716047e+00,1.071436687063930826e+01,-1.152262187232998780e+00
5.686534172786294583e+00,6.929950307993655301e+00,3.875094153136402486e+00
5.446957302862077910e+00,1.409580923771008720e+01,-2.246444710002557521e+00
5.530281068851736315e+00,1.564881217234531441e+01,4.176185421287181398e+00
9.743276312112675086e+00,2.834275539789873122e+00,9.077159022036827452e+00
3.143046357924491385e+00,1.539141211648508145e+00,1.354946258428771699e+01
9.188113501195610766e+00,9.010175657582152553e+00,9.726731912741570341e+00
-9.011591604654141108e+00,1.328865727765042415e+01,1.923176590409054754e+00
6.338549353311417001e+00,9.105993838956583986e+00,4.551595990621665755e-01
-9.231423068751764660e+00,5.975642185140955576e+00,-3.148032100241622278e+00
3.997883644775244161e+00,1.960581697129689260e+01,6.074315669716409793e+00
-9.471860918838039822e+00,1.563248849761848192e+01,-1.315617250786029091e+00
-4.347196952005710990e+00,1.262421171285222066e+01,-9.636636299062105948e+00
1.216220076990683552e+01,6.268412986400744735e+00,-2.306403784246666255e+00
6.325149260028785747e+00,1.548125253426910142e+01,3.153955841943275606e-01
-7.942819452454554785e+00,1.223445987714418415e+01,4.117311826666983698e+00
3.410328125351559159e+00,1.318257734284218330e+01,6.537025592838445753e+00
1.023933927754657347e+01,9.746170111330213714e+00,8.416288134283460565e+00
1.176104404738935472e+01,1.949740484062401791e+01,5.556966993918854847e+00
1.600077628188341095e+00,1.032015584479800374e+01,7.473706676865567999e+00
6.352267333953999895e+00,4.027470777685385528e+00,1.321964231655668343e+00
2.722261207483955392e+00,1.387919385793638405e+01,6.968729609667066782e+00
6.191103573884921829e+00,2.010463143391909213e+01,-4.636266998062247846e-01
